Date,Open,High,Low,Close,Volume,Adj Close,predict_news_word,predict_twitter_word,bias_news_word,bias_twitter_word
2010-04-21,71.510002,74.650002,71.510002,74.160004,12035700,64.875765,1.56,,0.262059,
2010-04-20,71.540001,71.980003,70.949997,71.410004,4759600,62.470043,0.756,,0.223368,
2010-04-19,70.269997,71.279999,70.160004,70.959999,4203100,62.076376,0.402,,0.11614,
2010-04-16,72.099998,72.099998,69.879997,70.790001,8071300,61.92766,,,,
2010-04-15,71.339996,72.610001,71.339996,72.089996,2943700,63.064906,0.62,,0.241369,
2010-04-14,70.830002,71.760002,70.809998,71.699997,3495900,62.723732,,,,
2010-04-13,71.540001,71.690002,70.50,71.190002,5079300,62.277585,-0.604,,0.114352,
2010-04-12,72.150002,72.57,71.800003,71.919998,3666100,62.916191,,,,
2010-04-09,72.260002,72.660004,71.809998,72.419998,3345700,63.353595,0.411,,0.130423,
2010-04-08,71.889999,72.459999,71.209999,72.279999,3741500,63.231122,,,,
2010-04-07,72.160004,72.519997,71.470001,72.099998,6717200,63.073656,,,,
2010-04-06,71.839996,73.18,71.769997,72.360001,5193800,63.301108,1.642,,0.264764,
2010-04-05,72.989998,73.050003,70.949997,72.040001,9326300,63.02117,,,,
2010-04-01,73.239998,73.510002,72.300003,72.989998,4411000,63.852235,-0.07,,0.115197,
2010-03-31,72.919998,73.059998,71.949997,72.610001,5884600,63.51981,,,,
2010-03-30,73.839996,74.18,72.699997,73.529999,4381300,64.324632,-0.309,,0.11764,
2010-03-29,73.080002,74.529999,73.00,74.110001,9064200,64.832022,,,,
2010-03-26,72.660004,72.989998,72.349998,72.589996,4933700,63.50231,-1.012,,0.102493,
2010-03-25,72.949997,73.43,72.00,72.489998,5431000,63.414831,,,,
2010-03-24,72.419998,73.199997,71.779999,72.32,7700000,63.266115,,,,
2010-03-23,72.540001,72.629997,71.510002,72.18,4985400,63.143643,0.564,,0.237434,
2010-03-22,71.660004,72.639999,71.510002,71.910004,9013600,62.907447,,,,
2010-03-19,70.720001,73.300003,70.720001,70.720001,17722500,61.866424,-0.262,,0.11406,
2010-03-18,69.349998,70.93,69.190002,70.870003,7433700,61.997646,,,,
2010-03-17,68.970001,69.489998,68.290001,69.379997,6004300,60.694178,0.979,,0.225356,
2010-03-16,69.239998,69.32,68.300003,68.720001,7494400,60.116808,0.104,,0.113409,
2010-03-15,69.370003,69.769997,68.519997,69.400002,7709000,60.711677,,,,
2010-03-12,70.480003,70.489998,69.25,69.830002,5302100,61.087845,-0.435,,0.11097,
2010-03-11,70.080002,70.43,69.150002,70.07,7289500,61.297797,-0.088,,0.122124,
2010-03-10,68.139999,70.480003,68.029999,70.010002,10616500,61.245311,1.096,,0.114928,
2010-03-09,67.57,68.339996,67.349998,67.790001,7655900,59.303236,0.1,,0.079336,
2010-03-08,68.010002,68.010002,67.129997,67.239998,5075600,58.822089,,,,
2010-03-05,66.059998,68.040001,66.029999,67.93,8505600,59.425709,1.82,,0.231469,
2010-03-04,65.089996,65.800003,64.849998,65.550003,7718700,57.343668,0.661,,0.161673,
2010-03-03,64.580002,64.970001,64.050003,64.449997,4289400,56.381374,,,,
2010-03-02,64.639999,65.330002,64.360001,64.440002,4383200,56.372631,,,,
2010-03-01,63.049999,64.330002,63.00,64.00,5265600,55.987713,,,,
2010-02-26,63.09,63.880001,63.029999,63.16,4416000,55.252874,-0.06,,0.099978,
2010-02-25,62.720001,62.970001,62.00,62.869999,5043100,54.999179,-1.315,,0.095941,
2010-02-24,63.00,63.700001,62.639999,63.48,3400400,55.532812,0.374,,0.105649,
2010-02-23,63.810001,64.169998,62.25,62.77,6483800,54.911699,,,,
2010-02-22,63.580002,64.470001,63.189999,63.970001,6034100,55.96147,,,,
2010-02-19,62.650002,64.339996,62.650002,63.59,7371100,55.629042,,,,
2010-02-18,61.779999,63.009998,61.720001,62.889999,4390300,55.016675,,,,
2010-02-17,61.389999,62.00,61.00,61.82,4116200,54.080631,,,,
2010-02-16,60.419998,61.290001,59.900002,61.259998,4268700,53.590737,,,,
2010-02-12,59.869999,59.919998,58.93,59.650002,5178300,52.182299,,,,
2010-02-11,59.75,60.75,58.939999,60.59,4395800,53.004618,,,,
2010-02-10,59.709999,60.049999,58.939999,59.540001,4237100,52.08607,0.038,,0.094799,
2010-02-09,58.619999,60.43,58.389999,59.740002,8250900,52.261032,1.315,,0.17358,
2010-02-08,58.330002,58.970001,57.779999,57.889999,4724500,50.642635,,,,
2010-02-05,59.209999,59.740002,57.139999,58.400002,9675700,51.088789,,,,
2010-02-04,60.950001,61.169998,59.25,59.32,7490700,51.893611,-0.643,,0.060865,
2010-02-03,61.52,61.799999,60.849998,61.459999,5480600,53.7657,0.017,,0.137101,
2010-02-02,61.290001,62.00,61.00,61.939999,7862300,53.818184,0.057,,0.165452,
2010-02-01,60.740002,61.860001,60.720001,61.700001,5919900,53.609656,,,,
2010-01-29,62.799999,63.400002,60.32,60.599998,8725400,52.65389,-3.396,,0.039708,
2010-01-28,62.150002,62.950001,61.310001,62.560001,8862500,54.35689,-0.544,,0.094831,
2010-01-27,58.84,62.080002,58.830002,61.93,14758500,53.809497,,,,
2010-01-26,57.540001,58.50,57.23,57.709999,4552000,50.142839,-0.155,,0.092212,
2010-01-25,58.349998,58.75,57.50,57.779999,3489900,50.20366,,,,
2010-01-22,58.619999,59.169998,57.700001,57.77,4743300,50.194973,,,,
2010-01-21,60.299999,61.259998,58.900002,59.200001,5401300,51.437466,,,,
2010-01-20,60.330002,60.57,58.529999,60.200001,5374100,52.306342,-0.494,,0.042079,
2010-01-19,60.599998,61.009998,59.959999,60.650002,5427100,52.697337,,,,
2010-01-15,61.529999,61.560001,60.209999,60.82,5067300,52.845044,0.211,,0.206399,
2010-01-14,61.029999,61.619999,60.779999,61.560001,3000400,53.488014,0.535,,0.111264,
2010-01-13,60.610001,61.700001,60.349998,61.16,4950400,53.140462,-0.018,,0.189004,
2010-01-12,60.07,61.200001,59.91,60.43,5273800,52.506183,-0.16,,0.096405,
2010-01-11,61.950001,62.09,60.509998,60.869999,5624900,52.888487,,,,
2010-01-08,61.540001,61.779999,60.860001,61.599998,7146600,53.522766,-0.39,,0.096639,
2010-01-07,59.509998,62.310001,59.02,62.200001,14379100,54.044094,,,,
2010-01-06,58.23,59.990002,57.880001,59.779999,8836500,51.941412,,,,
2010-01-05,56.25,58.279999,56.00,58.02,8867800,50.412192,,,,
2010-01-04,55.720001,56.389999,54.799999,56.18,6186700,48.81346,,,,
2009-12-31,55.00,55.220001,54.049999,54.130001,2189400,47.032264,-0.719,,0.2075,
2009-12-30,54.860001,55.290001,54.75,54.959999,2461000,47.75343,,,,
2009-12-29,55.34,55.459999,55.139999,55.209999,2164000,47.970649,,,,
2009-12-28,55.330002,55.549999,54.889999,55.139999,2072200,47.909828,,,,
2009-12-24,55.259998,55.560001,55.110001,55.48,1004000,48.205246,,,,
2009-12-23,55.41,55.650002,54.919998,54.959999,3061900,47.75343,-0.616,,0.043065,
2009-12-22,54.380001,55.369999,54.310001,55.099998,3669800,47.875072,0.647,,0.197425,
2009-12-21,53.360001,54.50,53.360001,54.299999,3655800,47.179972,,,,
2009-12-18,54.700001,54.740002,53.099998,53.439999,8920500,46.432738,,,,
2009-12-17,54.900002,55.400002,54.41,54.470001,5824200,47.327682,0.008,,0.088616,
2009-12-16,56.110001,56.139999,54.450001,55.130001,7803800,47.90114,-0.707,,0.082119,
2009-12-15,56.369999,56.369999,55.330002,55.669998,7364800,48.370331,,,,
2009-12-14,56.02,56.560001,55.82,56.049999,4830600,48.700505,,,,
2009-12-11,55.470001,55.799999,55.119999,55.599998,7396600,48.30951,,,,
2009-12-10,55.650002,56.389999,54.720001,55.009998,5755600,47.796873,,,,
2009-12-09,55.75,55.799999,55.110001,55.470001,3900100,48.196558,-0.097,,0.175275,
2009-12-08,55.990002,56.220001,55.060001,55.66,4658500,48.361644,,,,
2009-12-07,55.200001,55.950001,54.900002,55.82,4948800,48.500664,,,,
2009-12-04,54.75,55.450001,53.619999,54.68,5449900,47.510145,,,,
2009-12-03,53.990002,54.41,53.509998,53.77,3997600,46.719468,-0.101,,0.088151,
2009-12-02,54.040001,54.57,53.259998,53.779999,5980000,46.728156,-0.308,,0.0792,
2009-12-01,52.75,54.220001,52.75,53.720001,6359000,46.676025,1.149,,0.112434,
2009-11-30,52.43,52.689999,51.779999,52.41,5432200,45.537796,,,,
2009-11-27,51.349998,52.810001,51.00,52.450001,3281400,45.572552,,,,
2009-11-25,51.970001,52.950001,51.830002,52.93,3021500,45.989612,,,,
2009-11-24,52.080002,52.630001,50.950001,51.970001,3288200,45.155492,,,,
2009-11-23,52.50,53.00,52.32,52.630001,3255300,45.72895,,,,
2009-11-20,51.119999,51.889999,51.07,51.700001,4696400,44.920895,,,,
2009-11-19,51.540001,51.799999,50.75,51.43,3182700,44.686298,,,,
2009-11-18,52.59,52.639999,51.450001,52.02,4377300,45.198935,,,,
2009-11-17,52.419998,52.689999,51.700001,52.529999,3945400,45.64206,0.35,,0.08462,
2009-11-16,51.00,52.52,50.880001,52.48,5704600,45.598617,,,,
2009-11-13,49.98,50.939999,49.720001,50.68,3545300,44.034641,,,,
2009-11-12,50.619999,50.919998,50.09,50.279999,3323500,43.687089,,,,
2009-11-11,50.779999,51.419998,50.540001,50.68,3545800,44.034641,,,,
2009-11-10,51.07,51.07,50.130001,50.32,4735600,43.721845,,,,
2009-11-09,50.009998,51.48,49.889999,51.349998,4444100,44.616786,,,,
2009-11-06,49.709999,49.98,49.310001,49.68,3212400,43.165765,,,,
2009-11-05,48.490002,49.860001,48.32,49.77,4916000,43.243964,,,,
2009-11-04,48.279999,48.900002,47.799999,48.07,5082000,41.766874,,,,
2009-11-03,48.169998,48.349998,47.459999,48.099998,4899700,41.428012,,,,
2009-11-02,47.82,48.41,47.330002,48.27,5932500,41.574433,,,,
2009-10-30,48.700001,48.810001,47.66,47.799999,8702600,41.169626,-1.036,,0.074631,
2009-10-29,48.310001,49.130001,47.810001,48.810001,8301100,42.03953,,,,
2009-10-28,47.720001,47.799999,47.18,47.220001,6909800,40.67008,,,,
2009-10-27,48.299999,48.529999,47.549999,47.75,7044700,41.126562,,,,
2009-10-26,49.849998,49.98,48.00,48.290001,7427700,41.591659,-0.846,,0.048266,
2009-10-23,51.060001,51.060001,49.50,49.889999,5856700,42.969721,-0.88,,0.074173,
2009-10-22,50.330002,51.23,49.75,51.07,6375000,43.986042,0.277,,0.081879,
2009-10-21,51.07,52.00,50.50,50.630001,8115500,43.607076,,,,
2009-10-20,51.709999,52.299999,51.07,51.889999,8189400,44.692299,,,,
2009-10-19,53.32,53.75,52.59,53.450001,3841200,46.035912,,,,
2009-10-16,51.189999,53.720001,50.849998,53.189999,7431400,45.811975,1.017,,0.171934,
2009-10-15,52.029999,52.529999,50.939999,51.759998,5684300,44.580331,-0.673,,0.069684,
2009-10-14,52.310001,52.549999,51.57,52.509998,4646100,45.226298,1.222,,0.180992,
2009-10-13,51.639999,51.98,51.360001,51.900002,3023600,44.700914,,,,
2009-10-12,52.66,52.73,51.380001,51.66,3974100,44.494203,,,,
2009-10-09,52.490002,52.75,51.959999,52.689999,2589700,45.38133,,,,
2009-10-08,52.299999,52.599998,51.860001,52.299999,3190600,45.045428,0.611,,0.103667,
2009-10-07,52.18,52.25,51.25,51.790001,3659300,44.606172,,,,
2009-10-06,51.540001,52.57,51.150002,52.290001,6244300,45.036816,0.051,,0.172583,
2009-10-05,51.75,52.52,51.380001,52.279999,3083000,45.028202,,,,
2009-10-02,51.189999,51.759998,50.099998,51.400002,6041200,44.270269,-0.299,,0.07461,
2009-10-01,53.849998,53.900002,52.029999,52.110001,6606000,44.881784,-1.215,,0.036801,
2009-09-30,54.860001,55.25,53.459999,54.150002,5939600,46.638815,,,,
2009-09-29,53.279999,55.48,53.279999,54.619999,7266000,47.043619,1.632,,0.151788,
2009-09-28,51.82,53.34,51.759998,53.07,4921900,45.708621,,,,
2009-09-25,51.860001,52.400002,51.299999,51.52,3638600,44.373623,-0.108,,0.138918,
2009-09-24,52.23,52.52,51.52,51.790001,5351900,44.606172,,,,
2009-09-23,53.349998,53.400002,52.259998,52.369999,4609100,45.105718,,,,
2009-09-22,52.959999,53.310001,52.130001,53.139999,3898300,45.768911,,,,
2009-09-21,52.599998,53.360001,52.419998,52.860001,3076100,45.527751,,,,
2009-09-18,53.02,53.290001,52.099998,53.02,6532900,45.665557,0.168,,0.085779,
2009-09-17,52.25,53.16,52.200001,52.880001,4676800,45.544977,,,,
2009-09-16,52.439999,52.759998,51.790001,52.360001,5101400,45.097106,,,,
2009-09-15,51.259998,52.34,50.880001,52.07,6584400,44.847332,,,,
2009-09-14,50.990002,51.259998,50.439999,50.970001,4392700,43.899915,,,,
2009-09-11,50.639999,51.439999,50.48,51.349998,5880500,44.227202,,,,
2009-09-10,50.419998,50.720001,49.790001,50.490002,3847200,43.486496,0.278,,0.082009,
2009-09-09,49.700001,51.150002,49.700001,50.529999,5895800,43.520945,0.634,,0.169442,
2009-09-08,49.73,49.880001,48.810001,49.50,4583900,42.633819,0.242,,0.131801,
2009-09-04,48.740002,49.259998,48.049999,49.150002,5711400,42.332369,0.569,,0.172739,
2009-09-03,48.669998,48.830002,47.759998,48.459999,5466500,41.738077,,,,
2009-09-02,48.59,48.98,48.16,48.400002,3835700,41.686402,-0.359,,0.057101,
2009-09-01,49.209999,50.380001,48.470001,48.77,8242400,42.005078,,,,
2009-08-31,50.169998,50.25,49.02,49.669998,9297900,42.780236,,,,
2009-08-28,51.68,52.529999,50.700001,51.040001,11455800,43.960205,-1.002,,0.033332,
2009-08-27,51.369999,52.380001,51.00,51.82,17771800,44.632009,1.556,,0.172774,
2009-08-26,48.07,48.380001,47.439999,47.82,3956000,41.186852,,,,
2009-08-25,47.50,48.77,47.279999,48.25,8247900,41.557207,,,,
2009-08-24,46.509998,47.790001,45.970001,47.130001,6157100,40.592564,,,,
2009-08-21,45.18,46.02,44.919998,45.869999,5529800,39.507338,,,,
2009-08-20,43.540001,44.830002,43.490002,44.740002,5192100,38.534083,,,,
2009-08-19,43.50,43.91,43.099998,43.52,6578900,37.483309,,,,
2009-08-18,44.00,44.529999,43.689999,43.779999,5444200,37.707243,,,,
2009-08-17,44.16,44.279999,43.700001,44.16,5211100,38.034534,,,,
2009-08-14,45.82,46.240002,44.209999,44.869999,10505300,38.646048,,,,
2009-08-13,46.450001,46.869999,45.75,46.619999,3484300,40.153305,,,,
2009-08-12,45.330002,46.779999,45.310001,46.34,4682100,39.912145,,,,
2009-08-11,45.560001,45.830002,44.84,45.389999,5121500,39.093919,,,,
2009-08-10,46.41,46.41,45.189999,45.77,5620600,39.42121,,,,
2009-08-07,45.889999,47.209999,45.380001,46.689999,6689100,40.213594,1.307,,0.161936,
2009-08-06,44.290001,45.73,44.029999,45.52,10207000,39.205888,,,,
2009-08-05,43.630001,44.209999,43.400002,44.029999,7129800,37.922565,,,,
2009-08-04,43.639999,44.439999,43.349998,44.16,5964600,37.672793,0.1,,0.097548,
2009-08-03,43.18,44.02,42.509998,43.790001,6064800,37.357148,,,,
2009-07-31,43.32,43.490002,42.799999,42.91,6029200,36.606421,-0.195,,0.025894,
2009-07-30,43.939999,44.50,43.130001,43.240002,8279800,36.887945,,,,
2009-07-29,43.00,43.50,42.639999,43.369999,5078100,36.998845,,,,
2009-07-28,41.990002,43.349998,41.799999,43.25,7831200,36.896475,,,,
2009-07-27,42.00,42.369999,41.43,42.240002,5671700,36.034847,,,,
2009-07-24,41.950001,42.490002,41.720001,42.369999,5068000,36.145748,,,,
2009-07-23,42.00,42.189999,40.779999,41.950001,13617700,35.787448,-0.426,,0.061524,
2009-07-22,42.400002,43.459999,41.950001,42.00,12052300,35.830102,-0.701,,0.045638,
2009-07-21,42.82,43.709999,42.50,43.02,9161800,36.700262,0.421,,0.070444,
2009-07-20,41.709999,42.259998,41.16,42.200001,5535200,36.000723,,,,
2009-07-17,42.25,42.400002,41.099998,41.360001,5691600,35.28412,,,,
2009-07-16,41.009998,42.220001,41.009998,42.049999,5356800,35.872757,1.188,,0.069317,
2009-07-15,40.77,41.459999,40.509998,41.360001,7867100,35.28412,,,,
2009-07-14,40.389999,40.900002,40.110001,40.41,5748500,34.473677,-0.229,,0.029457,
2009-07-13,39.68,40.830002,39.259998,40.439999,6549000,34.499269,,,,
2009-07-10,39.200001,39.709999,38.919998,39.650002,5833500,33.825324,,,,
2009-07-09,39.75,40.00,39.02,39.299999,5432600,33.526738,,,,
2009-07-08,39.119999,39.830002,38.919998,39.549999,8800400,33.740012,-0.077,,0.064091,
2009-07-07,40.50,40.689999,38.939999,39.040001,7701600,33.304934,,,,
2009-07-06,40.380001,40.759998,39.919998,40.560001,7132800,34.601643,,,,
2009-07-02,41.810001,41.810001,40.619999,40.830002,7201500,34.83198,-0.554,,0.058904,
2009-07-01,42.630001,42.950001,42.150002,42.23,6346700,36.026315,,,,
2009-06-30,43.630001,43.790001,42.099998,42.50,8321200,36.256651,,,,
2009-06-29,42.150002,43.02,42.080002,42.650002,5514600,36.384617,,,,
2009-06-26,42.110001,42.779999,41.50,41.880001,15578800,35.727732,,,,
2009-06-25,41.400002,42.599998,41.110001,42.529999,14005100,36.282243,,,,
2009-06-24,43.139999,43.549999,41.09,41.32,21282800,35.249996,-0.809,,0.057376,
2009-06-23,44.389999,44.50,42.52,43.869999,27281100,37.425394,,,,
2009-06-22,47.830002,48.029999,46.529999,46.900002,5198500,40.010282,,,,
2009-06-19,49.18,49.529999,48.110001,48.439999,7032600,41.32405,-0.1,,0.060992,
2009-06-18,48.43,49.279999,48.150002,48.959999,3098700,41.767661,0.569,,0.172683,
2009-06-17,48.549999,49.16,48.049999,48.549999,4870800,41.417892,-0.179,,0.075315,
2009-06-16,49.57,50.150002,48.700001,48.830002,5725700,41.656761,-0.579,,0.077152,
2009-06-15,50.900002,51.09,49.02,49.52,6363200,42.245397,,,,
2009-06-12,50.759998,51.560001,50.110001,51.439999,5476700,43.883343,0.716,,0.178115,
2009-06-11,51.830002,52.57,50.48,50.66,11852300,43.217928,,,,
2009-06-10,52.82,53.200001,51.099998,52.299999,6556200,44.617008,-0.24,,0.082246,
2009-06-09,53.389999,53.389999,51.310001,52.349998,7723800,44.659662,-0.958,,0.051743,
2009-06-08,52.490002,53.330002,51.130001,52.830002,7957400,45.069152,0.341,,0.162816,
2009-06-05,52.16,53.259998,52.16,52.650002,13724100,44.915594,1.207,,0.179709,
2009-06-04,48.630001,50.91,48.57,50.57,7324600,43.141149,0.929,,0.086172,
2009-06-03,48.709999,49.200001,47.790001,48.369999,4700000,41.264334,0.182,,0.080258,
2009-06-02,47.700001,49.43,47.310001,49.200001,7453200,41.972406,-0.748,,0.037875,
2009-06-01,45.540001,47.810001,45.540001,47.700001,6920500,40.69276,,,,
2009-05-29,44.610001,45.080002,43.950001,44.849998,5417400,38.26143,,,,
2009-05-28,43.990002,44.450001,43.189999,44.32,4559600,37.809289,,,,
2009-05-27,43.889999,44.330002,43.450001,43.57,4622300,37.169466,,,,
2009-05-26,42.610001,44.330002,42.52,44.16,4718300,37.672793,,,,
2009-05-22,43.470001,43.610001,42.860001,42.939999,2951600,36.632013,-0.385,,0.066911,
2009-05-21,43.990002,44.00,42.700001,43.290001,5785000,36.930599,,,,
2009-05-20,45.049999,45.740002,44.540001,44.580002,4734200,38.031096,,,,
2009-05-19,44.360001,45.060001,43.900002,44.619999,4792100,38.065217,,,,
2009-05-18,44.25,44.529999,43.810001,44.369999,7288000,37.851943,,,,
2009-05-15,43.27,43.990002,42.709999,43.00,5189300,36.6832,,,,
2009-05-14,42.939999,43.810001,42.720001,43.439999,5251600,37.058562,,,,
2009-05-13,43.18,43.419998,42.380001,42.950001,6323700,36.640546,,,,
2009-05-12,44.540001,45.07,43.290001,44.099998,7068700,37.621606,,,,
2009-05-11,45.259998,45.599998,44.529999,44.720001,9595700,38.150529,,,,
2009-05-08,43.959999,45.84,43.77,45.830002,7491100,39.097468,1.076,,0.1372,
2009-05-07,44.470001,44.619999,42.75,43.529999,7106700,37.135341,,,,
2009-05-06,43.299999,44.209999,43.080002,44.200001,7930300,37.706918,,,,
2009-05-05,41.919998,43.25,41.919998,43.150002,7683900,36.452864,0.781,,0.134442,
2009-05-04,41.900002,42.18,41.509998,42.18,5269800,35.633413,0.012,,0.062491,
2009-05-01,40.310001,41.369999,40.09,41.209999,5508800,34.813961,,,,
2009-04-30,41.07,41.740002,39.900002,40.049999,7028100,33.834,-0.636,,0.069389,
2009-04-29,39.09,40.73,39.02,40.549999,7775900,34.256397,0.656,,0.130997,
2009-04-28,39.110001,39.419998,38.32,38.849998,6627200,32.820247,-0.293,,0.057766,
2009-04-27,37.990002,39.849998,37.720001,39.470001,8546500,33.344022,,,,
2009-04-24,38.099998,39.009998,37.75,38.720001,8351000,32.710426,,,,
2009-04-23,37.290001,38.119999,36.599998,37.93,6400400,32.043038,0.32,,0.127263,
2009-04-22,37.849998,38.32,36.540001,37.299999,11626000,31.510817,0.498,,0.067764,
2009-04-21,36.66,36.66,35.939999,36.650002,7352500,30.961703,,,,
2009-04-20,37.650002,37.860001,36.360001,36.48,7017000,30.818086,-1.227,,0.041653,
2009-04-17,38.549999,38.779999,38.18,38.32,6152300,32.372507,-0.882,,0.057002,
2009-04-16,37.619999,38.75,37.00,38.389999,6423900,32.431642,,,,
2009-04-15,36.630001,38.040001,36.610001,37.57,5452200,31.738912,0.237,,0.06735,
2009-04-14,36.509998,37.50,36.299999,37.040001,5845300,31.291172,-0.14,,0.057866,
2009-04-13,36.970001,37.48,35.810001,37.150002,9531300,31.3841,,,,
2009-04-09,37.68,39.18,37.68,39.150002,9065400,33.073688,1.237,,0.131399,
2009-04-08,36.50,37.16,36.240002,36.869999,4477300,31.147555,-0.165,,0.059378,
2009-04-07,37.509998,37.689999,36.509998,36.639999,6015900,30.953253,,,,
2009-04-06,37.48,38.220001,36.540001,38.16,7390300,32.23734,,,,
2009-04-03,37.23,38.119999,36.389999,37.689999,8591300,31.840286,,,,
2009-04-02,36.16,37.98,36.16,37.200001,9449300,31.426339,,,,
2009-04-01,34.52,35.599998,34.209999,35.439999,9288800,29.939499,-1.039,,0.053947,
2009-03-31,35.900002,36.240002,35.049999,35.580002,11549200,30.057773,,,,
2009-03-30,36.630001,36.98,35.110001,35.52,10833800,30.007085,,,,
2009-03-27,38.23,38.470001,37.07,37.529999,7329000,31.705119,,,,
2009-03-26,37.32,38.68,36.91,38.66,9544600,32.659737,0.689,,0.105175,
2009-03-25,36.029999,37.790001,35.970001,37.060001,12446200,31.308068,,,,
2009-03-24,34.880001,36.720001,34.82,36.099998,8468300,30.497063,,,,
2009-03-23,33.200001,35.50,33.049999,35.50,8223900,29.990188,,,,
